TimeStamp,X-Axis,Y-Axis,Z-Axis,Class
1619708555.562,-9.596,-4.941,2.221,0
1619708555.571,-9.481,-4.999,2.202,0
1619708555.581,-9.251,-4.96,2.241,0
1619708555.592,-9.04,-5.075,2.202,0
1619708555.601,-8.868,-5.19,2.26,0
1619708555.61,-8.791,-5.305,2.413,0
1619708555.619,-8.791,-5.229,2.739,0
1619708555.629,-8.715,-4.903,2.93,0
1619708555.639,-8.485,-4.673,3.064,0
1619708555.649,-8.293,-4.558,3.16,0
1619708555.66,-8.293,-4.386,3.237,0
1619708555.67,-8.198,-4.29,3.198,0
1619708555.683,-8.063,-4.309,3.141,0
1619708555.69,-8.102,-4.386,3.275,0
1619708555.699,-8.255,-4.405,3.486,0
1619708555.708,-8.408,-4.443,3.601,0
1619708555.72,-8.485,-4.424,3.639,0
1619708555.73,-8.504,-4.367,3.581,0
1619708555.741,-8.408,-4.309,3.428,0
1619708555.75,-8.447,-4.348,3.275,0
1619708555.76,-8.657,-4.443,3.179,0
1619708555.77,-8.983,-4.558,3.122,0
1619708555.781,-9.289,-4.692,3.122,0
1619708555.79,-9.596,-4.865,3.16,0
1619708555.801,-10.036,-4.941,3.275,0
1619708555.81,-10.534,-4.884,3.332,0
1619708555.82,-10.898,-4.788,3.332,0
1619708555.831,-11.09,-4.692,3.256,0
1619708555.84,-11.071,-4.539,3.102,0
1619708555.85,-10.898,-4.328,2.853,0
1619708555.862,-10.86,-4.29,2.719,0
1619708555.871,-11.09,-4.386,2.758,0
1619708555.882,-11.492,-4.462,2.681,0
1619708555.891,-11.99,-4.558,2.432,0
1619708555.901,-12.641,-4.865,2.298,0
1619708555.911,-13.503,-5.382,2.547,0
1619708555.921,-14.155,-5.803,3.007,0
1619708555.93,-14.001,-5.937,3.198,0
1619708555.94,-12.89,-5.861,3.045,0
1619708555.95,-11.684,-5.458,2.585,0
1619708555.96,-10.745,-4.846,2.011,0
1619708555.971,-9.902,-4.424,1.34,0
1619708555.981,-9.27,-4.213,0.804,0
1619708555.99,-8.983,-3.926,0.459,0
1619708556.0,-9.021,-3.715,0.344,0
1619708556.01,-9.27,-3.658,0.287,0
1619708556.021,-9.538,-3.543,0.268,0
1619708556.031,-9.768,-3.447,0.268,0
1619708556.041,-9.96,-3.428,0.287,0
1619708556.05,-10.228,-3.543,0.344,0
1619708556.06,-10.611,-3.658,0.402,0
1619708556.07,-10.937,-3.754,0.459,0
1619708556.081,-11.128,-3.83,0.498,0
1619708556.09,-11.166,-3.85,0.517,0
1619708556.1,-11.109,-3.715,0.517,0
1619708556.11,-10.994,-3.447,0.421,0
1619708556.121,-10.726,-3.294,0.191,0
1619708556.132,-10.4,-3.237,-0.019,0
1619708556.141,-10.132,-3.179,-0.229,0
1619708556.151,-9.921,-3.122,-0.421,0
1619708556.161,-9.768,-3.102,-0.536,0
1619708556.171,-9.615,-3.045,-0.651,0
1619708556.18,-9.481,-2.968,-0.747,0
1619708556.191,-9.194,-2.892,-0.823,0
1619708556.201,-8.925,-2.911,-0.938,0
1619708556.211,-8.638,-2.892,-1.034,0
1619708556.221,-8.351,-2.853,-1.072,0
1619708556.23,-7.949,-2.834,-1.11,0
1619708556.24,-7.585,-2.815,-1.072,0
1619708556.251,-7.278,-2.796,-1.015,0
1619708556.261,-7.029,-2.758,-0.996,0
1619708556.27,-6.799,-2.834,-0.919,0
1619708556.281,-6.608,-2.93,-0.766,0
1619708556.29,-6.435,-2.968,-0.632,0
1619708556.3,-6.225,-2.911,-0.478,0
1619708556.311,-6.148,-2.853,-0.363,0
1619708556.32,-6.071,-2.796,-0.363,0
1619708556.331,-5.976,-2.719,-0.363,0
1619708556.343,-5.439,-2.834,-0.306,0
1619708556.35,-5.382,-2.662,-0.153,0
1619708556.361,-5.267,-2.432,0.019,0
1619708556.371,-5.152,-2.336,0.172,0
1619708556.38,-5.133,-2.279,0.383,0
1619708556.391,-5.171,-2.126,0.517,0
1619708556.4,-5.305,-1.953,0.574,0
1619708556.41,-5.573,-1.877,0.651,0
1619708556.42,-6.091,-1.877,0.708,0
1619708556.43,-6.665,-1.857,0.747,0
1619708556.44,-7.163,-1.896,0.919,0
1619708556.45,-7.642,-2.03,1.11,0
1619708556.461,-8.198,-2.183,1.417,0
1619708556.47,-8.715,-2.279,1.8,0
1619708556.48,-9.117,-2.221,2.068,0
1619708556.491,-9.519,-2.049,2.26,0
1619708556.501,-10.113,-1.857,2.202,0
1619708556.511,-10.822,-1.685,2.106,0
1619708556.521,-11.473,-1.608,2.087,0
1619708556.53,-11.971,-1.532,1.992,0
1619708556.541,-12.373,-1.417,1.781,0
1619708556.55,-12.68,-1.359,1.704,0
1619708556.561,-12.718,-1.455,1.972,0
1619708556.571,-12.392,-1.704,2.547,0
1619708556.58,-11.76,-1.953,3.256,0
1619708556.59,-11.013,-1.972,3.926,0
1619708556.601,-10.515,-1.877,4.348,0
1619708556.61,-10.19,-1.819,4.348,0
1619708556.621,-10.036,-1.877,3.964,0
1619708556.631,-10.056,-1.934,3.39,0
1619708556.641,-10.113,-2.068,2.7,0
1619708556.65,-10.362,-2.241,2.145,0
1619708556.66,-10.764,-2.355,1.838,0
1619708556.671,-11.013,-2.336,1.628,0
1619708556.681,-11.013,-2.355,1.551,0
1619708556.692,-10.879,-2.394,1.647,0
1619708556.701,-10.63,-2.432,1.819,0
1619708556.713,-10.324,-2.49,2.011,0
1619708556.721,-9.941,-2.604,2.202,0
1619708556.73,-9.481,-2.643,2.336,0
1619708556.741,-9.021,-2.758,2.336,0
1619708556.751,-8.427,-2.968,2.298,0
1619708556.761,-7.853,-3.064,2.106,0
1619708556.77,-7.431,-3.141,1.877,0
1619708556.781,-7.182,-3.294,1.685,0
1619708556.789,-7.125,-3.543,1.551,0
1619708556.8,-7.163,-3.773,1.455,0
1619708556.81,-7.221,-4.041,1.417,0
1619708556.821,-7.067,-4.558,1.359,0
1619708556.829,-7.01,-4.711,1.34,0
1619708556.839,-6.914,-4.769,1.245,0
1619708556.849,-6.895,-4.807,1.206,0
1619708556.862,-6.953,-4.788,1.168,0
1619708556.872,-7.067,-4.75,1.187,0
1619708556.879,-7.221,-4.692,1.245,0
1619708556.889,-7.355,-4.654,1.264,0
1619708556.899,-7.412,-4.597,1.34,0
1619708556.909,-7.412,-4.577,1.417,0
1619708556.92,-7.489,-4.692,1.57,0
1619708556.929,-7.68,-4.788,1.762,0
1619708556.939,-7.795,-4.788,1.934,0
1619708556.949,-7.814,-4.75,2.011,0
1619708556.96,-7.776,-4.769,2.03,0
1619708556.97,-7.834,-4.769,2.049,0
1619708556.981,-7.929,-4.692,1.992,0
1619708556.99,-7.949,-4.577,1.934,0
1619708557.0,-8.025,-4.52,1.857,0
1619708557.011,-8.293,-4.577,1.877,0
1619708557.021,-8.696,-4.654,2.011,0
1619708557.031,-9.098,-4.731,2.126,0
1619708557.04,-9.5,-4.807,2.298,0
1619708557.05,-10.036,-4.846,2.413,0
1619708557.06,-10.477,-4.865,2.49,0
1619708557.071,-10.745,-4.826,2.47,0
1619708557.081,-10.917,-4.711,2.26,0
1619708557.091,-11.262,-4.673,1.972,0
1619708557.101,-11.894,-4.807,1.877,0
1619708557.111,-12.66,-5.133,2.03,0
1619708557.12,-13.408,-5.516,2.317,0
1619708557.13,-14.059,-5.918,2.681,0
1619708557.14,-14.442,-6.359,3.198,0
1619708557.151,-14.384,-6.742,3.715,0
1619708557.161,-13.657,-6.684,3.773,0
1619708557.171,-12.526,-6.148,3.237,0
1619708557.181,-11.415,-5.363,2.432,0
1619708557.191,-10.534,-4.635,1.685,0
1619708557.2,-9.941,-4.156,1.11,0
1619708557.21,-9.711,-3.83,0.708,0
1619708557.22,-9.883,-3.735,0.632,0
1619708557.23,-10.247,-3.715,0.766,0
1619708557.241,-10.534,-3.658,0.996,0
1619708557.25,-10.688,-3.524,1.206,0
1619708557.26,-10.726,-3.466,1.321,0
1619708557.27,-10.707,-3.428,1.359,0
1619708557.281,-10.668,-3.466,1.417,0
1619708557.291,-10.63,-3.486,1.474,0
1619708557.3,-10.458,-3.352,1.455,0
1619708557.311,-10.017,-3.122,1.321,0
1619708557.32,-9.462,-2.873,1.13,0
1619708557.33,-9.059,-2.662,0.976,0
1619708557.341,-8.791,-2.528,0.804,0
1619708557.351,-8.523,-2.509,0.632,0
1619708557.361,-8.312,-2.509,0.498,0
1619708557.37,-8.159,-2.547,0.383,0
1619708557.38,-7.968,-2.604,0.306,0
1619708557.391,-7.834,-2.662,0.229,0
1619708557.401,-7.719,-2.7,0.153,0
1619708557.411,-7.604,-2.719,0.057,0
1619708557.42,-7.489,-2.739,-0.019,0
1619708557.43,-7.431,-2.758,-0.095,0
1619708557.441,-7.393,-2.758,-0.114,0
1619708557.45,-7.336,-2.758,-0.153,0
1619708557.46,-7.182,-2.758,-0.191,0
1619708557.47,-7.067,-2.739,-0.229,0
1619708557.481,-6.991,-2.681,-0.268,0
1619708557.49,-6.818,-2.719,-0.268,0
1619708557.5,-6.761,-2.662,-0.306,0
1619708557.511,-6.78,-2.604,-0.325,0
1619708557.521,-6.608,-2.585,-0.363,0
1619708557.531,-6.608,-2.585,-0.363,0
1619708557.541,-6.684,-2.566,-0.344,0
