TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:01:40.770,-10.362,-2.451,3.141
2021-04-29 15:01:40.781,-11.052,-2.317,3.352
2021-04-29 15:01:40.791,-11.607,-2.26,3.486
2021-04-29 15:01:40.801,-12.009,-2.221,3.428
2021-04-29 15:01:40.810,-12.488,-2.221,3.217
2021-04-29 15:01:40.821,-13.273,-2.279,3.045
2021-04-29 15:01:40.831,-14.193,-2.413,3.083
2021-04-29 15:01:40.840,-14.71,-2.719,3.505
2021-04-29 15:01:40.850,-14.672,-3.083,4.29
2021-04-29 15:01:40.861,-14.04,-3.237,5.209
2021-04-29 15:01:40.871,-12.852,-3.045,5.88
2021-04-29 15:01:40.881,-11.415,-2.7,6.11
2021-04-29 15:01:40.891,-10.094,-2.317,5.88
2021-04-29 15:01:40.900,-8.925,-1.953,5.324
2021-04-29 15:01:40.911,-8.293,-1.608,4.692
2021-04-29 15:01:40.920,-8.408,-1.436,3.984
2021-04-29 15:01:40.930,-8.6,-1.283,3.332
2021-04-29 15:01:40.940,-8.925,-1.34,2.777
2021-04-29 15:01:40.951,-9.27,-1.359,2.298
2021-04-29 15:01:40.961,-9.347,-1.321,1.896
2021-04-29 15:01:40.972,-9.174,-1.455,1.666
2021-04-29 15:01:40.980,-8.964,-1.666,1.455
2021-04-29 15:01:40.990,-8.868,-1.953,1.379
2021-04-29 15:01:41.001,-8.734,-2.298,1.455
2021-04-29 15:01:41.011,-8.37,-2.624,1.666
2021-04-29 15:01:41.021,-7.91,-2.853,1.896
2021-04-29 15:01:41.030,-7.47,-3.083,1.992
2021-04-29 15:01:41.041,-7.106,-3.294,2.087
2021-04-29 15:01:41.050,-6.78,-3.486,2.106
2021-04-29 15:01:41.061,-6.493,-3.639,2.183
2021-04-29 15:01:41.070,-6.32,-3.735,2.221
2021-04-29 15:01:41.080,-6.11,-3.792,2.164
2021-04-29 15:01:41.091,-5.918,-3.869,1.953
2021-04-29 15:01:41.101,-5.861,-3.869,1.8
2021-04-29 15:01:41.111,-5.861,-3.907,1.608
2021-04-29 15:01:41.120,-5.937,-3.984,1.474
2021-04-29 15:01:41.131,-6.052,-4.099,1.359
2021-04-29 15:01:41.141,-5.995,-4.175,1.34
2021-04-29 15:01:41.151,-6.033,-4.233,1.283
2021-04-29 15:01:41.160,-6.148,-4.194,1.13
2021-04-29 15:01:41.170,-6.225,-4.213,1.034
2021-04-29 15:01:41.181,-6.34,-4.252,1.053
2021-04-29 15:01:41.190,-6.55,-4.29,1.11
2021-04-29 15:01:41.201,-6.761,-4.309,1.168
2021-04-29 15:01:41.210,-6.876,-4.405,1.302
2021-04-29 15:01:41.220,-6.953,-4.462,1.474
2021-04-29 15:01:41.231,-7.029,-4.443,1.608
2021-04-29 15:01:41.241,-7.029,-4.443,1.743
2021-04-29 15:01:41.251,-6.991,-4.501,1.915
2021-04-29 15:01:41.260,-6.914,-4.52,2.049
2021-04-29 15:01:41.270,-6.933,-4.52,2.183
2021-04-29 15:01:41.281,-7.01,-4.462,2.202
2021-04-29 15:01:41.290,-7.144,-4.424,2.221
2021-04-29 15:01:41.300,-7.278,-4.386,2.26
2021-04-29 15:01:41.311,-7.527,-4.328,2.317
2021-04-29 15:01:41.320,-7.661,-4.309,2.26
2021-04-29 15:01:41.331,-7.814,-4.213,2.087
2021-04-29 15:01:41.340,-8.14,-4.137,1.857
2021-04-29 15:01:41.350,-8.734,-4.079,1.551
2021-04-29 15:01:41.360,-9.538,-4.194,1.494
2021-04-29 15:01:41.370,-10.209,-4.233,1.647
2021-04-29 15:01:41.381,-10.285,-4.06,1.589
2021-04-29 15:01:41.390,-9.711,-3.945,1.283
2021-04-29 15:01:41.400,-9.577,-3.984,1.072
2021-04-29 15:01:41.410,-10.19,-4.194,1.053
2021-04-29 15:01:41.421,-11.032,-4.501,1.168
2021-04-29 15:01:41.431,-11.99,-4.826,1.34
2021-04-29 15:01:41.442,-13.024,-5.056,1.608
2021-04-29 15:01:41.451,-13.791,-5.19,1.762
2021-04-29 15:01:41.461,-14.078,-5.439,1.819
2021-04-29 15:01:41.470,-13.752,-5.573,1.781
2021-04-29 15:01:41.481,-13.082,-5.439,1.608
2021-04-29 15:01:41.491,-12.469,-5.19,1.34
2021-04-29 15:01:41.501,-12.067,-4.826,1.091
2021-04-29 15:01:41.510,-11.664,-4.348,0.957
2021-04-29 15:01:41.520,-11.262,-3.85,0.919
2021-04-29 15:01:41.531,-10.726,-3.466,0.9
2021-04-29 15:01:41.540,-10.113,-3.198,0.861
2021-04-29 15:01:41.551,-9.557,-3.16,0.842
2021-04-29 15:01:41.560,-9.194,-3.198,0.861
2021-04-29 15:01:41.571,-8.849,-3.007,0.823
2021-04-29 15:01:41.581,-8.715,-2.911,0.785
2021-04-29 15:01:41.591,-8.696,-2.988,0.67
2021-04-29 15:01:41.601,-8.676,-3.026,0.478
2021-04-29 15:01:41.611,-8.619,-3.026,0.344
2021-04-29 15:01:41.621,-8.696,-2.988,0.229
2021-04-29 15:01:41.633,-8.696,-2.968,0.134
2021-04-29 15:01:41.641,-8.619,-2.988,0.019
2021-04-29 15:01:41.651,-8.504,-3.026,0.057
2021-04-29 15:01:41.661,-8.351,-3.045,0.095
2021-04-29 15:01:41.671,-8.178,-3.083,0.153
2021-04-29 15:01:41.682,-7.987,-3.064,0.172
2021-04-29 15:01:41.690,-7.7,-3.007,0.21
2021-04-29 15:01:41.704,-7.355,-2.93,0.191
2021-04-29 15:01:41.712,-7.087,-2.853,0.134
2021-04-29 15:01:41.720,-6.646,-2.815,0.114
2021-04-29 15:01:41.730,-6.435,-2.834,0.134
2021-04-29 15:01:41.740,-6.225,-2.739,0.095
2021-04-29 15:01:41.750,-6.052,-2.796,0.076
2021-04-29 15:01:41.760,-5.918,-2.892,0.076
2021-04-29 15:01:41.770,-5.88,-2.949,0.057
2021-04-29 15:01:41.781,-5.918,-2.988,0.019
2021-04-29 15:01:41.790,-6.033,-3.026,-0.057
2021-04-29 15:01:41.800,-6.129,-3.064,-0.114
2021-04-29 15:01:41.814,-6.205,-3.083,-0.153
2021-04-29 15:01:41.820,-6.282,-3.102,-0.114
2021-04-29 15:01:41.831,-6.397,-3.141,-0.038
2021-04-29 15:01:41.839,-6.55,-3.179,0.057
2021-04-29 15:01:41.850,-6.78,-3.237,0.153
2021-04-29 15:01:41.860,-6.991,-3.313,0.229
2021-04-29 15:01:41.870,-7.182,-3.39,0.344
2021-04-29 15:01:41.880,-7.451,-3.486,0.44
2021-04-29 15:01:41.891,-7.757,-3.543,0.478
2021-04-29 15:01:41.900,-7.949,-3.562,0.421
2021-04-29 15:01:41.910,-8.159,-3.581,0.344
2021-04-29 15:01:41.920,-8.389,-3.581,0.306
2021-04-29 15:01:41.930,-8.6,-3.658,0.344
2021-04-29 15:01:41.941,-8.849,-3.754,0.44
2021-04-29 15:01:41.950,-9.194,-3.83,0.632
2021-04-29 15:01:41.961,-9.557,-3.869,0.881
2021-04-29 15:01:41.970,-9.73,-3.83,1.053
2021-04-29 15:01:41.980,-9.941,-3.773,1.187
2021-04-29 15:01:41.991,-10.228,-3.62,1.302
2021-04-29 15:01:42.000,-10.649,-3.371,1.245
2021-04-29 15:01:42.010,-11.301,-3.141,1.034
2021-04-29 15:01:42.022,-12.124,-2.949,0.612
2021-04-29 15:01:42.031,-12.967,-2.911,0.114
2021-04-29 15:01:42.041,-13.695,-2.968,-0.459
2021-04-29 15:01:42.050,-14.135,-3.141,-0.804
2021-04-29 15:01:42.061,-14.193,-3.428,-0.555
2021-04-29 15:01:42.070,-13.599,-3.792,0.134
2021-04-29 15:01:42.081,-12.546,-4.099,0.842
2021-04-29 15:01:42.090,-11.377,-4.271,1.455
2021-04-29 15:01:42.100,-10.4,-4.271,1.992
2021-04-29 15:01:42.111,-9.692,-4.175,2.202
2021-04-29 15:01:42.121,-8.791,-4.367,2.145
2021-04-29 15:01:42.131,-8.542,-4.654,2.221
2021-04-29 15:01:42.142,-8.466,-4.884,2.528
2021-04-29 15:01:42.151,-8.581,-4.654,2.739
2021-04-29 15:01:42.161,-8.561,-4.271,2.624
2021-04-29 15:01:42.171,-8.619,-4.06,2.566
2021-04-29 15:01:42.180,-9.213,-3.562,2.509
2021-04-29 15:01:42.190,-9.826,-3.045,2.355
2021-04-29 15:01:42.200,-10.151,-2.566,2.221
2021-04-29 15:01:42.209,-10.151,-2.145,2.202
2021-04-29 15:01:42.219,-9.921,-1.8,2.355
2021-04-29 15:01:42.229,-9.557,-1.474,2.643
2021-04-29 15:01:42.239,-9.098,-1.11,3.083
2021-04-29 15:01:42.249,-8.734,-0.804,3.581
2021-04-29 15:01:42.259,-8.504,-0.498,3.945
2021-04-29 15:01:42.269,-8.159,-0.325,4.041
2021-04-29 15:01:42.280,-7.661,-0.306,3.964
2021-04-29 15:01:42.290,-7.163,-0.325,3.811
2021-04-29 15:01:42.300,-6.799,-0.402,3.62
2021-04-29 15:01:42.310,-6.569,-0.593,3.581
2021-04-29 15:01:42.320,-6.435,-0.689,3.524
2021-04-29 15:01:42.332,-6.34,-0.861,3.543
2021-04-29 15:01:42.341,-6.359,-1.072,3.677
2021-04-29 15:01:42.351,-6.474,-1.245,3.792
2021-04-29 15:01:42.360,-6.608,-1.436,4.022
2021-04-29 15:01:42.370,-6.799,-1.494,4.213
2021-04-29 15:01:42.381,-7.01,-1.398,4.29
2021-04-29 15:01:42.390,-7.202,-1.359,4.099
2021-04-29 15:01:42.400,-7.527,-1.398,3.926
2021-04-29 15:01:42.410,-7.987,-1.321,3.773
2021-04-29 15:01:42.421,-8.408,-1.206,3.696
2021-04-29 15:01:42.431,-8.945,-1.072,3.754
2021-04-29 15:01:42.441,-9.5,-0.919,3.792
2021-04-29 15:01:42.450,-9.883,-0.766,3.696
2021-04-29 15:01:42.461,-10.075,-0.612,3.428
2021-04-29 15:01:42.471,-10.056,-0.478,3.083
2021-04-29 15:01:42.481,-9.902,-0.363,2.719
2021-04-29 15:01:42.490,-9.672,-0.325,2.413
2021-04-29 15:01:42.500,-9.308,-0.383,2.164
2021-04-29 15:01:42.511,-8.983,-0.593,2.049
2021-04-29 15:01:42.520,-8.791,-0.804,1.953
2021-04-29 15:01:42.530,-8.504,-0.957,1.838
2021-04-29 15:01:42.541,-8.274,-1.206,1.762
2021-04-29 15:01:42.550,-7.987,-1.398,1.628
2021-04-29 15:01:42.560,-7.642,-1.666,1.513
2021-04-29 15:01:42.571,-7.412,-1.877,1.436
2021-04-29 15:01:42.580,-7.278,-2.03,1.379
2021-04-29 15:01:42.590,-7.202,-2.241,1.417
2021-04-29 15:01:42.601,-7.106,-2.49,1.359
2021-04-29 15:01:42.610,-6.953,-2.949,1.264
2021-04-29 15:01:42.621,-6.742,-3.447,1.149
2021-04-29 15:01:42.630,-6.512,-3.964,1.091
2021-04-29 15:01:42.640,-6.397,-4.424,1.245
2021-04-29 15:01:42.651,-6.512,-4.577,1.436
2021-04-29 15:01:42.661,-6.512,-4.558,1.379
2021-04-29 15:01:42.670,-6.32,-4.635,1.187
2021-04-29 15:01:42.680,-6.052,-4.788,1.015
2021-04-29 15:01:42.691,-5.899,-4.846,0.881
2021-04-29 15:01:42.701,-5.956,-4.922,0.9
2021-04-29 15:01:42.710,-6.148,-4.903,1.034
2021-04-29 15:01:42.720,-6.416,-4.903,1.302
2021-04-29 15:01:42.731,-6.78,-4.903,1.743
2021-04-29 15:01:42.740,-7.221,-4.826,2.145
2021-04-29 15:01:42.750,-7.604,-4.865,2.336
2021-04-29 15:01:42.760,-7.968,-4.98,2.49
2021-04-29 15:01:42.771,-8.332,-4.903,2.509
2021-04-29 15:01:42.780,-8.6,-4.846,2.509
2021-04-29 15:01:42.791,-8.868,-4.769,2.547
2021-04-29 15:01:42.803,-9.462,-4.673,2.7
2021-04-29 15:01:42.813,-10.056,-4.482,2.815
2021-04-29 15:01:42.820,-10.477,-4.233,2.873
2021-04-29 15:01:42.830,-10.592,-3.964,2.873
2021-04-29 15:01:42.841,-10.573,-3.715,2.834
2021-04-29 15:01:42.850,-10.592,-3.409,2.643
2021-04-29 15:01:42.861,-10.726,-3.122,2.317
2021-04-29 15:01:42.871,-11.243,-3.026,2.011
2021-04-29 15:01:42.881,-12.143,-3.179,1.934
2021-04-29 15:01:42.890,-13.216,-3.409,2.126
2021-04-29 15:01:42.900,-14.308,-3.696,2.509
2021-04-29 15:01:42.910,-15.227,-4.099,3.141
2021-04-29 15:01:42.920,-15.476,-4.424,3.869
2021-04-29 15:01:42.930,-14.461,-4.424,4.175
2021-04-29 15:01:42.941,-12.526,-4.233,3.964
2021-04-29 15:01:42.950,-10.879,-3.696,3.505
2021-04-29 15:01:42.960,-9.787,-3.083,3.102
2021-04-29 15:01:42.970,-9.117,-2.719,2.853
2021-04-29 15:01:42.980,-8.696,-2.432,2.604
2021-04-29 15:01:42.990,-8.542,-2.183,2.355
2021-04-29 15:01:43.000,-8.696,-2.087,2.241
2021-04-29 15:01:43.010,-9.059,-1.934,2.202
2021-04-29 15:01:43.021,-9.328,-1.743,2.087
2021-04-29 15:01:43.033,-9.5,-1.685,2.03
2021-04-29 15:01:43.039,-9.692,-1.685,2.011
2021-04-29 15:01:43.049,-9.845,-1.781,2.011
2021-04-29 15:01:43.059,-9.864,-1.877,1.992
2021-04-29 15:01:43.069,-9.845,-2.087,2.03
2021-04-29 15:01:43.080,-9.692,-2.336,2.087
2021-04-29 15:01:43.090,-9.404,-2.509,2.106
2021-04-29 15:01:43.100,-9.117,-2.662,2.145
2021-04-29 15:01:43.110,-8.83,-2.719,2.106
2021-04-29 15:01:43.121,-8.561,-2.604,1.992
2021-04-29 15:01:43.130,-8.37,-2.528,1.838
2021-04-29 15:01:43.140,-8.198,-2.566,1.647
2021-04-29 15:01:43.150,-8.063,-2.566,1.494
2021-04-29 15:01:43.161,-7.968,-2.547,1.359
2021-04-29 15:01:43.170,-7.891,-2.47,1.245
2021-04-29 15:01:43.180,-7.795,-2.451,1.187
2021-04-29 15:01:43.191,-7.642,-2.47,1.149
2021-04-29 15:01:43.201,-7.47,-2.49,1.168
2021-04-29 15:01:43.211,-7.316,-2.566,1.187
2021-04-29 15:01:43.220,-7.202,-2.739,1.206
2021-04-29 15:01:43.230,-7.202,-2.892,1.283
2021-04-29 15:01:43.242,-7.106,-2.93,1.34
2021-04-29 15:01:43.251,-6.972,-2.968,1.359
2021-04-29 15:01:43.261,-6.818,-3.007,1.359
2021-04-29 15:01:43.270,-6.78,-2.988,1.398
2021-04-29 15:01:43.280,-6.627,-2.988,1.455
2021-04-29 15:01:43.290,-6.531,-2.93,1.455
2021-04-29 15:01:43.300,-6.474,-2.815,1.455
2021-04-29 15:01:43.311,-6.454,-2.796,1.436
2021-04-29 15:01:43.321,-6.454,-2.796,1.455
2021-04-29 15:01:43.331,-6.435,-2.815,1.551
2021-04-29 15:01:43.341,-6.416,-2.853,1.628
2021-04-29 15:01:43.351,-6.397,-2.892,1.743
2021-04-29 15:01:43.360,-6.378,-2.892,1.857
2021-04-29 15:01:43.370,-6.148,-2.93,1.896
2021-04-29 15:01:43.381,-6.071,-2.949,1.896
2021-04-29 15:01:43.390,-6.091,-3.026,1.915
2021-04-29 15:01:43.400,-6.148,-3.141,1.953
2021-04-29 15:01:43.411,-6.244,-3.179,2.03
2021-04-29 15:01:43.421,-6.493,-3.179,2.106
2021-04-29 15:01:43.431,-6.876,-3.313,2.164
2021-04-29 15:01:43.440,-7.374,-3.505,2.279
2021-04-29 15:01:43.452,-7.872,-3.562,2.394
2021-04-29 15:01:43.462,-8.274,-3.62,2.528
2021-04-29 15:01:43.472,-8.581,-3.639,2.604
2021-04-29 15:01:43.481,-8.81,-3.62,2.643
2021-04-29 15:01:43.492,-9.04,-3.562,2.662
2021-04-29 15:01:43.501,-9.194,-3.486,2.624
2021-04-29 15:01:43.510,-9.366,-3.39,2.432
2021-04-29 15:01:43.520,-9.73,-3.409,2.298
2021-04-29 15:01:43.530,-10.209,-3.601,2.375
2021-04-29 15:01:43.541,-10.63,-3.792,2.49
2021-04-29 15:01:43.551,-10.803,-3.926,2.509
2021-04-29 15:01:43.560,-10.975,-4.022,2.451
2021-04-29 15:01:43.571,-11.894,-4.424,2.739
2021-04-29 15:01:43.581,-12.086,-4.75,3.007
2021-04-29 15:01:43.591,-11.818,-4.941,3.332
2021-04-29 15:01:43.600,-11.09,-4.922,3.543
2021-04-29 15:01:43.610,-10.075,-4.577,3.543
2021-04-29 15:01:43.620,-9.136,-4.118,3.217
2021-04-29 15:01:43.631,-8.504,-3.524,2.662
2021-04-29 15:01:43.641,-8.274,-2.968,2.106
2021-04-29 15:01:43.651,-8.561,-2.49,1.685
2021-04-29 15:01:43.660,-9.098,-2.298,1.379
2021-04-29 15:01:43.670,-9.634,-2.451,1.206
2021-04-29 15:01:43.681,-10.017,-2.662,1.149
2021-04-29 15:01:43.690,-10.305,-3.064,1.245
2021-04-29 15:01:43.700,-10.458,-3.428,1.589
2021-04-29 15:01:43.710,-10.285,-3.811,1.972
2021-04-29 15:01:43.721,-9.826,-3.907,2.298
2021-04-29 15:01:43.731,-9.27,-3.811,2.528
2021-04-29 15:01:43.741,-8.581,-3.754,2.624
2021-04-29 15:01:43.750,-7.891,-3.869,2.585
2021-04-29 15:01:43.761,-7.336,-4.041,2.547
2021-04-29 15:01:43.771,-6.933,-4.137,2.585
2021-04-29 15:01:43.780,-6.704,-4.118,2.624
2021-04-29 15:01:43.791,-6.435,-4.213,2.662
2021-04-29 15:01:43.800,-6.148,-4.424,2.7
2021-04-29 15:01:43.810,-5.995,-4.635,2.758
2021-04-29 15:01:43.821,-5.899,-4.96,2.719
2021-04-29 15:01:43.831,-5.573,-5.267,2.681
2021-04-29 15:01:43.842,-5.439,-5.19,2.681
2021-04-29 15:01:43.851,-5.267,-5.248,2.681
2021-04-29 15:01:43.861,-5.133,-5.133,2.681
2021-04-29 15:01:43.870,-4.922,-4.865,2.585
2021-04-29 15:01:43.881,-4.654,-4.846,2.336
2021-04-29 15:01:43.890,-4.348,-4.865,2.011
2021-04-29 15:01:43.901,-4.118,-4.98,1.953
2021-04-29 15:01:43.911,-4.079,-5.458,2.049
2021-04-29 15:01:43.922,-4.003,-5.918,2.145
2021-04-29 15:01:43.931,-3.83,-6.033,2.375
2021-04-29 15:01:43.940,-3.639,-6.033,2.7
2021-04-29 15:01:43.951,-3.677,-6.148,2.988
2021-04-29 15:01:43.960,-3.543,-6.014,3.064
2021-04-29 15:01:43.970,-3.447,-5.573,3.217
2021-04-29 15:01:43.981,-3.543,-5.324,3.179
2021-04-29 15:01:43.990,-3.601,-5.324,3.256
2021-04-29 15:01:44.000,-4.29,-5.209,3.237
2021-04-29 15:01:44.012,-4.692,-4.96,2.911
2021-04-29 15:01:44.021,-5.516,-5.018,2.815
2021-04-29 15:01:44.031,-6.512,-5.516,2.911
2021-04-29 15:01:44.042,-7.259,-6.033,3.102
2021-04-29 15:01:44.051,-7.91,-6.646,3.275
2021-04-29 15:01:44.061,-8.389,-7.642,3.179
2021-04-29 15:01:44.071,-9.213,-8.389,3.352
2021-04-29 15:01:44.081,-10.017,-8.389,3.447
2021-04-29 15:01:44.091,-10.611,-8.351,3.237
2021-04-29 15:01:44.100,-11.224,-8.332,3.122
2021-04-29 15:01:44.111,-12.086,-7.719,3.639
2021-04-29 15:01:44.121,-12.852,-6.799,4.424
2021-04-29 15:01:44.130,-13.388,-6.32,5.114
2021-04-29 15:01:44.142,-13.427,-5.42,5.382
2021-04-29 15:01:44.151,-12.756,-4.443,5.171
2021-04-29 15:01:44.160,-11.856,-3.869,4.807
2021-04-29 15:01:44.170,-10.783,-3.122,4.405
2021-04-29 15:01:44.180,-10.036,-2.853,4.348
2021-04-29 15:01:44.190,-9.404,-2.298,4.29
2021-04-29 15:01:44.200,-8.427,-1.379,3.696
2021-04-29 15:01:44.213,-7.278,-1.149,2.892
2021-04-29 15:01:44.224,-6.646,-0.498,2.566
2021-04-29 15:01:44.232,-6.378,2.03,2.164
2021-04-29 15:01:44.241,-6.397,3.773,1.647
2021-04-29 15:01:44.249,-6.646,2.624,1.206
2021-04-29 15:01:44.259,-6.378,0.421,1.11
2021-04-29 15:01:44.270,-5.65,-1.359,0.574
2021-04-29 15:01:44.279,-5.593,-2.509,0.095
2021-04-29 15:01:44.289,-6.493,-1.245,-1.015
2021-04-29 15:01:44.300,-8.102,-0.057,-2.528
2021-04-29 15:01:44.310,-9.653,-0.287,-3.945
2021-04-29 15:01:44.321,-9.998,-1.187,-4.175
2021-04-29 15:01:44.330,-10.496,-2.298,-3.907
2021-04-29 15:01:44.340,-10.841,-3.505,-3.122
2021-04-29 15:01:44.351,-11.281,-5.19,-2.624
2021-04-29 15:01:44.360,-11.013,-6.129,-3.141
2021-04-29 15:01:44.370,-10.573,-5.956,-3.486
2021-04-29 15:01:44.381,-10.419,-5.497,-3.026
2021-04-29 15:01:44.391,-10.439,-5.075,-2.221
2021-04-29 15:01:44.401,-11.281,-6.857,-1.455
2021-04-29 15:01:44.410,-10.439,-7.431,-0.708
2021-04-29 15:01:44.420,-10.439,-8.255,0.038
2021-04-29 15:01:44.431,-10.094,-8.638,0.287
2021-04-29 15:01:44.441,-9.462,-8.332,0.555
2021-04-29 15:01:44.451,-9.098,-8.542,1.091
2021-04-29 15:01:44.461,-8.542,-10.247,1.513
2021-04-29 15:01:44.471,-8.063,-10.707,1.666
2021-04-29 15:01:44.481,-7.623,-10.783,1.819
2021-04-29 15:01:44.490,-7.393,-10.956,1.608
2021-04-29 15:01:44.500,-6.742,-10.726,0.536
2021-04-29 15:01:44.511,-6.205,-10.132,0.536
2021-04-29 15:01:44.521,-6.301,-9.443,1.11
2021-04-29 15:01:44.531,-6.378,-8.964,1.149
2021-04-29 15:01:44.541,-6.512,-8.753,0.804
2021-04-29 15:01:44.551,-6.608,-8.619,0.517
2021-04-29 15:01:44.560,-6.454,-8.198,0.708
2021-04-29 15:01:44.570,-6.052,-7.642,0.957
2021-04-29 15:01:44.581,-5.612,-7.067,0.996
2021-04-29 15:01:44.590,-5.344,-6.129,0.498
2021-04-29 15:01:44.600,-5.401,-4.941,0.019
2021-04-29 15:01:44.610,-5.478,-4.424,-0.191
2021-04-29 15:01:44.621,-5.688,-4.041,-0.153
2021-04-29 15:01:44.631,-5.88,-3.486,0
2021-04-29 15:01:44.642,-5.65,-3.007,-0.363
2021-04-29 15:01:44.651,-5.746,-2.298,-0.67
2021-04-29 15:01:44.660,-6.454,-1.838,-0.708
2021-04-29 15:01:44.670,-7.182,-1.321,-0.344
2021-04-29 15:01:44.680,-7.7,-1.608,0.593
2021-04-29 15:01:44.690,-7.834,-2.777,1.206
2021-04-29 15:01:44.701,-7.776,-2.911,1.532
2021-04-29 15:01:44.711,-7.91,-2.719,1.474
2021-04-29 15:01:44.721,-8.121,-2.47,0.957
2021-04-29 15:01:44.730,-8.159,-2.949,0.517
2021-04-29 15:01:44.740,-8.312,-2.815,0.747
2021-04-29 15:01:44.751,-8.581,-2.049,1.647
2021-04-29 15:01:44.760,-8.312,-2.624,2.796
2021-04-29 15:01:44.770,-7.834,-3.428,3.601
2021-04-29 15:01:44.782,-7.508,-3.39,3.677
2021-04-29 15:01:44.791,-7.412,-3.85,3.428
2021-04-29 15:01:44.803,-7.565,-4.482,3.696
2021-04-29 15:01:44.811,-8.351,-3.984,4.941
2021-04-29 15:01:44.820,-8.619,-1.934,4.846
2021-04-29 15:01:44.829,-8.6,-0.766,4.137
2021-04-29 15:01:44.840,-8.657,-0.842,3.601
2021-04-29 15:01:44.850,-8.6,-1.398,3.141
2021-04-29 15:01:44.860,-8.964,-1.398,2.815
2021-04-29 15:01:44.872,-9.366,-0.861,2.739
2021-04-29 15:01:44.881,-9.921,0.593,3.409
2021-04-29 15:01:44.890,-10.324,1.149,4.29
2021-04-29 15:01:44.900,-10.056,1.379,4.386
2021-04-29 15:01:44.911,-9.749,1.11,3.677
2021-04-29 15:01:44.921,-9.845,1.474,3.505
2021-04-29 15:01:44.939,-10.515,2.758,4.118
2021-04-29 15:01:44.948,-10.285,1.532,4.022
2021-04-29 15:01:44.955,-10.745,-9.864,-1.283
2021-04-29 15:01:44.962,-9.96,-10.381,-1.608
2021-04-29 15:01:44.971,-9.96,-10.381,-1.608
2021-04-29 15:01:44.980,-7.91,-10.707,-3.486
2021-04-29 15:01:44.991,-8.332,-7.048,-2.394
2021-04-29 15:01:45.001,-10.075,-3.658,-0.095
2021-04-29 15:01:45.010,-9.921,-4.003,0.612
2021-04-29 15:01:45.020,-8.389,-4.616,0.038
2021-04-29 15:01:45.031,-10.4,-0.747,2.432
2021-04-29 15:01:45.041,-9.883,-2.336,2.241
2021-04-29 15:01:45.050,-9.385,-2.585,2.432
2021-04-29 15:01:45.060,-9.768,-3.275,2.47
2021-04-29 15:01:45.072,-9.749,-5.018,2.126
2021-04-29 15:01:45.081,-9.423,-5.209,2.394
2021-04-29 15:01:45.091,-8.983,-4.52,2.528
2021-04-29 15:01:45.100,-8.753,-3.773,2.853
2021-04-29 15:01:45.110,-8.868,-2.968,3.122
2021-04-29 15:01:45.120,-8.983,-1.474,3.39
2021-04-29 15:01:45.131,-8.791,-0.727,3.16
2021-04-29 15:01:45.141,-8.906,-1.34,2.585
2021-04-29 15:01:45.151,-8.791,-1.992,1.628
2021-04-29 15:01:45.162,-8.6,-2.547,0.938
2021-04-29 15:01:45.174,-8.638,-2.145,0.9
2021-04-29 15:01:45.181,-9.021,-2.087,1.494
2021-04-29 15:01:45.190,-9.347,-2.317,1.743
2021-04-29 15:01:45.201,-9.194,-2.988,2.011
2021-04-29 15:01:45.211,-8.715,-3.811,2.049
2021-04-29 15:01:45.221,-8.389,-3.984,2.202
2021-04-29 15:01:45.230,-8.159,-3.313,2.49
2021-04-29 15:01:45.240,-8.332,-3.39,2.432
2021-04-29 15:01:45.251,-8.81,-4.118,2.777
2021-04-29 15:01:45.261,-9.366,-5.286,3.409
2021-04-29 15:01:45.272,-9.577,-5.784,3.447
2021-04-29 15:01:45.281,-9.941,-5.075,3.371
2021-04-29 15:01:45.290,-10.228,-4.941,3.562
2021-04-29 15:01:45.301,-9.749,-4.922,2.662
2021-04-29 15:01:45.311,-9.366,-4.903,2.106
2021-04-29 15:01:45.320,-9.557,-5.363,2.375
2021-04-29 15:01:45.329,-9.538,-5.229,2.183
2021-04-29 15:01:45.340,-9.27,-5.037,2.26
2021-04-29 15:01:45.350,-9.213,-4.328,2.739
2021-04-29 15:01:45.360,-9.117,-4.309,2.796
2021-04-29 15:01:45.370,-8.868,-5.037,2.336
2021-04-29 15:01:45.380,-8.964,-5.305,2.355
2021-04-29 15:01:45.390,-9.194,-5.075,2.604
2021-04-29 15:01:45.400,-9.002,-4.654,2.585
2021-04-29 15:01:45.410,-8.925,-4.233,2.911
2021-04-29 15:01:45.420,-9.002,-3.658,3.026
2021-04-29 15:01:45.434,-8.868,-3.371,2.643
2021-04-29 15:01:45.440,-8.849,-4.29,1.819
2021-04-29 15:01:45.450,-8.849,-4.769,1.762
2021-04-29 15:01:45.459,-8.657,-4.175,2.26
2021-04-29 15:01:45.472,-8.447,-4.175,2.451
2021-04-29 15:01:45.480,-8.006,-4.405,2.317
2021-04-29 15:01:45.491,-7.68,-4.692,2.643
