TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:04:57.070,-12.048,1.723,3.16
2021-04-29 15:04:57.081,-12.258,-5.324,2.279
2021-04-29 15:04:57.091,-9.998,-8.504,1.053
2021-04-29 15:04:57.101,-7.336,-9.883,0.574
2021-04-29 15:04:57.112,-6.895,-10.151,0.689
2021-04-29 15:04:57.120,-6.742,-8.753,1.225
2021-04-29 15:04:57.131,-6.704,-6.665,1.647
2021-04-29 15:04:57.140,-6.972,-5.133,2.183
2021-04-29 15:04:57.152,-7.393,-3.85,2.643
2021-04-29 15:04:57.161,-7.604,-2.624,2.815
2021-04-29 15:04:57.170,-7.527,-1.628,2.719
2021-04-29 15:04:57.181,-7.738,-0.976,2.662
2021-04-29 15:04:57.190,-8.121,-0.459,2.413
2021-04-29 15:04:57.201,-8.389,-0.268,2.03
2021-04-29 15:04:57.210,-8.523,-0.555,1.513
2021-04-29 15:04:57.220,-8.734,-1.053,1.053
2021-04-29 15:04:57.232,-9.002,-1.34,0.612
2021-04-29 15:04:57.242,-9.002,-1.532,0.153
2021-04-29 15:04:57.251,-8.734,-1.781,-0.21
2021-04-29 15:04:57.260,-8.427,-1.992,-0.536
2021-04-29 15:04:57.271,-8.083,-2.26,-0.919
2021-04-29 15:04:57.284,-6.991,-2.624,-2.739
2021-04-29 15:04:57.290,-6.991,-2.624,-2.739
2021-04-29 15:04:57.301,-6.32,-3.179,-3.984
2021-04-29 15:04:57.311,-5.822,-4.175,-4.96
2021-04-29 15:04:57.320,-5.65,-5.918,-4.846
2021-04-29 15:04:57.329,-5.382,-9.596,-3.715
2021-04-29 15:04:57.341,-5.784,-13.005,-2.719
2021-04-29 15:04:57.351,-7.489,-11.703,-3.715
2021-04-29 15:04:57.360,-8.121,-9.615,-6.014
2021-04-29 15:04:57.371,-6.876,-8.638,-6.378
2021-04-29 15:04:57.382,-6.129,-6.11,-5.765
2021-04-29 15:04:57.391,-6.876,-4.175,-5.171
2021-04-29 15:04:57.400,-7.661,-3.294,-4.501
2021-04-29 15:04:57.410,-8.523,-2.106,-3.447
2021-04-29 15:04:57.422,-8.485,0.038,-2.317
2021-04-29 15:04:57.430,-7.987,1.494,-1.149
2021-04-29 15:04:57.440,-7.642,1.972,-0.306
2021-04-29 15:04:57.450,-7.221,2.585,0.402
2021-04-29 15:04:57.460,-6.914,2.681,0.689
2021-04-29 15:04:57.471,-6.799,2.26,0.747
2021-04-29 15:04:57.479,-6.78,2.145,1.11
2021-04-29 15:04:57.490,-6.665,2.298,1.417
2021-04-29 15:04:57.501,-6.282,1.781,1.608
2021-04-29 15:04:57.511,-6.071,0.938,1.762
2021-04-29 15:04:57.519,-6.167,0.478,1.532
2021-04-29 15:04:57.529,-6.129,-0.057,0.804
2021-04-29 15:04:57.538,-6.071,-0.976,0.383
2021-04-29 15:04:57.549,-6.186,-1.455,0.306
2021-04-29 15:04:57.558,-6.416,-1.359,0.344
2021-04-29 15:04:57.569,-6.646,-1.666,-0.076
2021-04-29 15:04:57.578,-6.914,-2.604,-0.249
2021-04-29 15:04:57.588,-7.336,-3.198,-0.402
2021-04-29 15:04:57.599,-7.661,-2.681,-0.785
2021-04-29 15:04:57.609,-7.642,-1.992,-0.804
2021-04-29 15:04:57.619,-7.949,-2.164,-0.536
2021-04-29 15:04:57.630,-8.447,-4.099,-1.245
2021-04-29 15:04:57.640,-8.753,-6.704,-1.953
2021-04-29 15:04:57.650,-8.772,-7.738,-2.509
2021-04-29 15:04:57.660,-8.791,-8.025,-3.294
2021-04-29 15:04:57.670,-9.213,-9.194,-3.754
2021-04-29 15:04:57.680,-9.481,-11.09,-4.213
2021-04-29 15:04:57.690,-9.577,-13.063,-4.194
2021-04-29 15:04:57.700,-10.688,-15.246,-2.988
2021-04-29 15:04:57.711,-10.803,-15.974,-1.972
2021-04-29 15:04:57.720,-10.515,-15.668,-1.494
2021-04-29 15:04:57.730,-11.109,-15.189,-0.229
2021-04-29 15:04:57.740,-11.933,-14.097,0.919
2021-04-29 15:04:57.750,-14.174,-13.561,5.267
2021-04-29 15:04:57.760,-14.174,-13.561,5.267
2021-04-29 15:04:57.771,-13.331,-10.534,5.267
2021-04-29 15:04:57.781,-10.592,-8.274,2.241
2021-04-29 15:04:57.791,-8.676,-7.91,0.019
2021-04-29 15:04:57.800,-8.025,-7.776,-1.321
2021-04-29 15:04:57.810,-7.719,-7.719,-2.183
2021-04-29 15:04:57.822,-7.393,-8.006,-2.509
2021-04-29 15:04:57.831,-7.221,-8.14,-2.49
2021-04-29 15:04:57.840,-7.221,-7.527,-2.394
2021-04-29 15:04:57.850,-7.374,-6.435,-2.355
2021-04-29 15:04:57.861,-7.412,-5.42,-2.202
2021-04-29 15:04:57.871,-7.489,-5.114,-1.972
2021-04-29 15:04:57.880,-7.565,-5.075,-1.743
2021-04-29 15:04:57.891,-7.7,-4.903,-1.532
2021-04-29 15:04:57.901,-7.738,-4.405,-1.359
2021-04-29 15:04:57.915,-7.91,-3.792,-0.938
2021-04-29 15:04:57.922,-8.121,-2.758,-0.44
2021-04-29 15:04:57.931,-8.408,-1.494,0.038
2021-04-29 15:04:57.946,-8.925,-0.9,0.517
2021-04-29 15:04:57.952,-9.519,-0.976,0.957
2021-04-29 15:04:57.959,-9.902,-1.034,1.13
2021-04-29 15:04:57.970,-10.056,-1.225,1.302
2021-04-29 15:04:57.980,-10.132,-1.8,1.436
2021-04-29 15:04:57.990,-10.132,-2.413,1.436
2021-04-29 15:04:58.001,-10.017,-2.968,1.379
2021-04-29 15:04:58.011,-9.807,-3.466,1.245
2021-04-29 15:04:58.020,-9.577,-3.907,0.976
2021-04-29 15:04:58.030,-9.308,-4.271,0.612
2021-04-29 15:04:58.040,-9.079,-4.52,0.249
2021-04-29 15:04:58.050,-8.81,-4.616,-0.076
2021-04-29 15:04:58.061,-8.504,-4.577,-0.402
2021-04-29 15:04:58.071,-8.178,-4.52,-0.689
2021-04-29 15:04:58.081,-7.929,-4.424,-0.9
