TimeStamp,X-Axis,Y-Axis,Z-Axis
2021-04-29 15:28:53.531,-3.945,2.279,8.466
2021-04-29 15:28:53.542,-3.945,2.26,8.37
2021-04-29 15:28:53.550,-3.964,2.26,8.217
2021-04-29 15:28:53.561,-4.022,2.298,8.178
2021-04-29 15:28:53.572,-4.003,2.355,8.351
2021-04-29 15:28:53.581,-3.945,2.355,8.6
2021-04-29 15:28:53.590,-3.888,2.279,8.676
2021-04-29 15:28:53.600,-3.754,2.202,8.542
2021-04-29 15:28:53.611,-3.562,2.145,8.236
2021-04-29 15:28:53.621,-3.409,2.126,7.929
2021-04-29 15:28:53.630,-3.313,2.049,7.795
2021-04-29 15:28:53.640,-3.313,1.838,7.987
2021-04-29 15:28:53.651,-3.237,1.704,8.408
2021-04-29 15:28:53.661,-3.141,1.819,8.772
2021-04-29 15:28:53.671,-3.16,2.049,8.868
2021-04-29 15:28:53.681,-3.102,2.241,8.83
2021-04-29 15:28:53.691,-3.102,2.375,9.021
2021-04-29 15:28:53.700,-3.102,2.375,9.021
2021-04-29 15:28:53.710,-3.045,3.102,9.385
2021-04-29 15:28:53.721,-3.102,3.275,9.481
2021-04-29 15:28:53.730,-3.045,3.428,9.366
2021-04-29 15:28:53.740,-2.968,3.409,9.117
2021-04-29 15:28:53.751,-2.873,3.371,9.002
2021-04-29 15:28:53.761,-2.739,3.275,8.983
2021-04-29 15:28:53.772,-2.681,3.102,8.964
2021-04-29 15:28:53.780,-2.566,2.968,8.964
